494.09881976395275,78.25772686649198
494.49889977995605,78.45499484593284
494.8989797959592,78.18720971868815
495.2990598119624,78.2347052805673
495.69913982796555,78.31413739294477
496.09921984396885,78.07936165929267
496.499299859972,78.09742676191529
496.8993798759752,77.99088731431245
497.29945989197836,78.12703044784477
497.69953990798166,78.15142869349917
498.0996199239848,78.15485311420717
498.4996999399879,78.20352821048834
498.8997799559912,78.11946189910648
499.29985997199447,78.07601885131803
499.6999399879976,78.05772869322146
500.1000200040007,78.25050860922006
500.500100020004,78.15916250204526
500.90018003600727,78.21083258746373
501.3002600520104,78.40920696601403
501.70034006801353,78.37951188974256
502.10042008401683,78.4471629559889
502.5005001000201,78.64620343220035
502.9005801160232,78.66089270675555
503.30066013202634,78.9205237815281
503.70074014802964,78.81785453617
504.1008201640329,79.41985374486411
504.500900180036,79.64790766794093
504.90098019603914,79.48822583330042
505.30106021204244,79.44936193630508
505.7011402280457,79.63110878623948
506.1012202440488,79.48851202785485
506.50130026005195,79.79049920361958
506.90138027605525,79.77906245466558
507.3014602920585,79.85547595509347
507.7015403080616,79.94969790964787
508.1016203240648,80.07230756964965
508.50170034006806,80.34879516268423
508.9017803560713,80.27272083552883
509.30186037207443,80.39416115385055
509.7019403880776,80.496929518241
510.10202040408086,80.33211216886264
510.502100420084,80.63053297853837
510.90218043608724,80.80294048173303
511.3022604520904,80.85560720096191
511.70234046809367,80.67152163477762
512.1024204840968,80.53557035997109
512.5025005001,80.28911876400683
512.9025805161032,79.96956355697775
513.3026605321064,79.80032978958903
513.7027405481097,79.77920666421346
514.1028205641128,79.65039607585264
514.502900580116,79.76194065787026
514.9029805961193,79.8922106385964
515.3030606121224,80.09709926146257
515.7031406281257,80.30990070672564
516.1032206441288,80.29962337127066
516.503300660132,80.20452212626276
516.9033806761353,80.19471140676482
517.3034606921384,80.59431764962244
517.7035407081416,80.90881904005091
518.1036207241449,81.06477585927856
518.503700740148,81.15648108593955
518.9037807561513,81.08611040290104
519.3038607721544,81.21349926334835
519.7039407881576,80.97488819966568
520.1040208041609,80.97020668732917
520.504100820164,80.79175927135299
520.9041808361673,80.60014283438679
521.3042608521704,80.44242803089577
521.7043408681736,80.50702296635492
522.1044208841769,80.45463673008597
522.50450090018,80.30749887410926
522.9045809161832,80.66328700004225
523.3046609321865,80.80122305336651
523.7047409481896,80.56281213672517
524.1048209641929,80.3266464595899
524.504900980196,80.53859709602511
524.9049809961992,80.55840432982036
525.3050610122025,80.74066747230756
525.7051410282056,80.43236924997859
526.1052210442089,80.27508780440645
526.5053010602121,80.44448779657834
526.9053810762152,80.41568550361775
527.3054610922185,80.28696980140217
527.7055411082216,80.34684269797441
528.1056211242249,80.48149567119437
528.5057011402281,80.39626168690816
528.9057811562312,80.37401325639969
529.3058611722345,80.23027132329891
529.7059411882376,80.13486131062845
530.1060212042408,80.06520664434825
530.5061012202441,79.96808405621886
530.9061812362472,80.09822462139057
531.3062612522505,80.27087480877591
531.7063412682537,80.45114808577613
532.1064212842568,80.62444076981133
532.5065013002601,80.50938777594855
532.9065813162632,80.57866421851125
533.3066613322665,80.77764301176624
533.7067413482697,80.68522131784118
534.1068213642728,80.97857739275331
534.5069013802761,80.76634618929958
534.9069813962792,80.81456308826398
535.3070614122825,80.90878311534725
535.7071414282857,80.86593226862853
536.1072214442888,80.77413392294113
536.5073014602921,80.89152292212522
536.9073814762953,81.31194663848908
537.3074614922984,81.28676748181918
537.7075415083017,81.3447414896073
538.1076215243048,81.2773934303391
538.5077015403081,81.37817549548465
538.9077815563113,81.48239205402277
539.3078615723144,81.53077476269334
539.7079415883177,81.60132365119992
540.1080216043209,81.85202855792475
540.508101620324,81.7818024907601
540.9081816363273,81.90190546846755
541.3082616523304,81.48695111002333
541.7083416683337,81.51684783962395
542.1084216843369,81.42575971056586
542.50850170034,81.659682851281
542.9085817163433,82.07318601538901
543.3086617323464,82.01315356564426
543.7087417483497,82.40647861163626
544.1088217643529,82.56376360790122
544.508901780356,82.5448258385646
544.9089817963593,82.60258982778512
545.3090618123625,82.85876772012962
545.7091418283657,82.73147958455166
546.1092218443689,82.870440467053
546.509301860372,82.9242280464852
546.9093818763753,83.03197870937227
547.3094618923785,83.3001155990215
547.7095419083817,83.4240562231668
548.1096219243849,83.58995912177717
548.5097019403881,83.69078540751677
548.9097819563913,83.54762172011196
549.3098619723945,83.71760935277442
549.7099419883976,83.76650014913926
550.1100220044009,83.95660665222125
550.5101020204041,84.03611688559991
550.9101820364073,83.98231801738831
551.3102620524105,84.09675838842917
551.7103420684136,84.33759108000028
552.1104220844169,84.35704944455613
552.5105021004201,84.38816853184872
552.9105821164233,84.55766721109053
553.3106621324265,84.53934091076317
553.7107421484297,84.46335695959662
554.1108221644329,84.23355345858155
554.5109021804361,84.33227531310204
554.9109821964392,84.30965511268427
555.3110622124425,84.10661400849162
555.7111422284457,84.22494144275767
556.1112222444489,84.14421391342354
556.5113022604521,84.16918954486849
556.9113822764552,84.11701374435756
557.3114622924585,84.63216781941523
557.7115423084617,84.65485812515598
558.1116223244649,84.49686937393756
558.5117023404681,84.36387285692201
558.9117823564713,84.49947069259514
559.3118623724745,84.79848876671336
559.7119423884777,84.9106493756894
560.1120224044809,85.00173830022233
560.5121024204841,85.15621444307767
560.9121824364873,85.0576007008956
561.3122624524905,84.87001935121545
561.7123424684937,84.83196561716831
562.112422484497,84.8922221723498
562.5125025005001,85.07119401855515
562.9125825165033,84.85365500955757
563.3126625325065,84.86506413765044
563.7127425485097,85.06367794859277
564.112822564513,85.1258261807001
564.5129025805161,85.26032319596736
564.9129825965193,85.65285408233557
565.3130626125225,85.68680962664743
565.7131426285257,85.73377652199636
566.113222644529,85.89486199488515
566.5133026605321,85.7758906799447
566.9133826765353,85.98656903454744
567.3134626925386,86.12703862460758
567.7135427085417,86.20816530919681
568.1136227245449,86.2816841542111
568.5137027405481,86.43953144551786
568.9137827565513,86.55258715481095
569.3138627725546,86.5280169001844
569.7139427885577,86.51749698553755
570.1140228045609,86.59627649240947
570.5141028205642,86.40875161730139
570.9141828365673,86.36539346216267
571.3142628525706,86.3504390246065
571.7143428685737,86.63948575711728
572.1144228845769,86.51266540040677
572.5145029005802,86.57270363373758
572.9145829165833,86.44096024126773
573.3146629325865,86.45121281195294
573.7147429485897,86.27728096062265
574.1148229645929,86.31939958742525
574.5149029805962,86.84688514815129
574.9149829965993,86.786149812636
575.3150630126025,86.76380677800142
575.7151430286058,86.70376875644763
576.1152230446089,86.89111472278519
576.5153030606122,86.70787073106555
576.9153830766153,86.82723065506116
577.3154630926185,86.90991455174473
577.7155431086218,86.94215102863706
578.1156231246249,86.97349453296648
578.5157031406281,86.9297849130114
578.9157831566313,86.76986600511368
579.3158631726345,86.58897030797928
579.7159431886378,86.43858842253688
580.1160232046409,86.29484650914966
580.5161032206441,86.13128918249188
580.9161832366474,86.06550663718762
581.3162632526505,86.00308433696671
581.7163432686538,86.10427136906621
582.1164232846569,86.3319692569489
582.5165033006601,86.33692309285458
582.9165833166634,86.39343912859741
583.3166633326665,86.14277443669124
583.7167433486698,85.8248604580341
584.116823364673,85.94787506446117
584.5169033806761,85.84031571554794
584.9169833966794,85.40598466412989
585.3170634126825,85.14881889739243
585.7171434286857,85.2948169503939
586.117223444689,85.15287706472579
586.5173034606921,85.036446910155
586.9173834766954,85.15524440170861
587.3174634926985,85.11604191401574
587.7175435087017,85.20896245597308
588.117623524705,85.04114840651977
588.5177035407081,85.20925610145447
588.9177835567114,85.02091249410256
589.3178635727146,84.89150515191771
589.7179435887177,84.87764604787245
590.118023604721,84.76158846918915
590.5181036207241,84.63779177572432
590.9181836367273,84.85405902141017
591.3182636527306,84.82844320876136
591.7183436687337,84.66568583890574
592.118423684737,84.70117716952848
592.5185037007402,84.70538223704574
592.9185837167433,84.79529365219585
593.3186637327466,84.97583739934308
593.7187437487497,84.82357215104088
594.118823764753,84.81360406618282
594.5189037807562,84.77526524397057
594.9189837967593,84.92663776653337
595.3190638127626,85.35003440060254
595.7191438287657,85.72339265271569
596.119223844769,85.80929062348922
596.5193038607722,85.82415563819802
596.9193838767753,86.04534923555468
597.3194638927786,86.22850366093057
597.7195439087818,86.14184923696774
598.119623924785,86.19113158507594
598.5197039407882,86.32822681957983
598.9197839567913,86.42595869234046
599.3198639727946,86.04184873059936
599.7199439887978,85.87806309442642
600.1200240048009,85.77038620686687
600.5201040208042,85.75336061604243
600.9201840368073,85.61567247986605
601.3202640528106,85.46583240247757
601.7203440688138,85.42700197266036
602.1204240848169,85.29205469182021
602.5205041008202,85.10465634545638
602.9205841168234,85.21293183807457
603.3206641328266,85.19488465034806
603.7207441488298,85.35067573842991
604.1208241648329,85.46708858111998
604.5209041808362,85.72117280027165
604.9209841968394,85.64284026832536
605.3210642128425,85.6949763465539
605.7211442288458,85.86064461552432
606.121224244849,86.16158192092854
606.5213042608522,85.99671182620924
606.9213842768554,86.03217964831431
607.3214642928585,86.32577399359553
607.7215443088618,86.25315863127527
608.121624324865,85.98987505678498
608.5217043408682,86.01047818873444
608.9217843568714,85.81286885944941
609.3218643728745,85.7901666103479
609.7219443888778,85.87287995562644
610.122024404881,86.04998022802998
610.5221044208841,86.09927528537818
610.9221844368874,86.07654345453334
611.3222644528906,86.34409554054297
611.7223444688938,86.26289073498978
612.122424484897,86.31875681024933
612.5225045009001,86.42211645763902
612.9225845169034,86.3882436318988
613.3226645329066,86.5137075495698
613.7227445489098,86.4998748898695
614.122824564913,86.75128754292466
614.5229045809162,86.6495163490644
614.9229845969194,86.68147043151875
615.3230646129226,86.83976071409595
615.7231446289258,86.94398911416047
616.123224644929,86.87099390995161
616.5233046609322,86.91399543821832
616.9233846769354,87.19377385581734
617.3234646929386,87.34571242865012
617.7235447089417,87.45694138611469
618.123624724945,87.55118458574375
618.5237047409482,87.9979537057141
618.9237847569514,88.24231171282604
619.3238647729546,88.08725425261255
619.7239447889579,88.26778020688471
620.124024804961,88.26387898278328
620.5241048209642,88.28941899929903
620.9241848369674,88.30734273470972
621.3242648529706,87.95756385341552
621.7243448689738,87.87007807848201
622.124424884977,87.87559186072441
622.5245049009802,87.80447395361753
622.9245849169833,88.08578919425233
623.3246649329866,87.90348902354027
623.7247449489898,87.91856344673573
624.124824964993,87.75121719273356
624.5249049809962,87.46266715087987
624.9249849969995,87.32468936319296
625.3250650130026,87.39878536606109
625.7251450290058,87.21602324168123
626.125225045009,87.15114527579217
626.5253050610122,87.23897675434661
626.9253850770154,87.34722077248972
627.3254650930186,87.2833395448809
627.7255451090218,87.27678889588225
628.1256251250251,87.10345171739085
628.5257051410282,86.83690787103977
628.9257851570314,87.2552773175606
629.3258651730346,87.17237602696947
629.7259451890378,87.36552060375796
630.1260252050411,87.62657541676515
630.5261052210442,87.53222207046268
630.9261852370474,87.2717123942614
631.3262652530506,87.41043477651313
631.7263452690538,87.74173003045945
632.126425285057,88.01982039337236
632.5265053010602,88.1440292112254
632.9265853170634,88.18011215691534
633.3266653330667,88.66923918765474
633.7267453490698,88.67320630759177
634.126825365073,88.68424333919413
634.5269053810762,88.8553758870828
634.9269853970794,88.89225395592834
635.3270654130827,88.86419156676816
635.7271454290858,88.95894610348743
636.127225445089,89.22945008664315
636.5273054610922,89.03753155575203
636.9273854770954,89.31982788504195
637.3274654930987,89.10658617368472
637.7275455091018,88.85104284099691
638.127625525105,88.78311834376106
638.5277055411083,88.84252254400535
638.9277855571114,88.8441734212303
639.3278655731147,88.48111828568406
639.7279455891178,88.55288828498475
640.128025605121,88.56019233010613
640.5281056211243,88.52073141983205
640.9281856371274,88.4013258555203
641.3282656531306,88.54106660308139
641.7283456691339,88.4901034812938
642.128425685137,88.62008405285648
642.5285057011403,88.52672462089596
642.9285857171434,88.51646406150279
643.3286657331466,88.48842351730454
643.7287457491499,88.52822070110217
644.128825765153,88.405072541758
644.5289057811563,88.45180554871514
644.9289857971594,88.65071970062185
645.3290658131626,88.69779470020752
645.7291458291659,88.49977570367504
646.129225845169,89.04452883119218
646.5293058611722,89.24095537387372
646.9293858771755,89.07391896634287
647.3294658931786,89.31939966465325
647.7295459091819,89.23053589103613
648.129625925185,89.07989020164732
648.5297059411882,89.2061603309965
648.9297859571915,89.05779576288724
649.3298659731946,89.1665284114375
649.7299459891979,89.14364848186585
650.1300260052011,89.06514918269136
650.5301060212042,89.22494063699347
650.9301860372075,89.03228930326597
651.3302660532106,89.21819279852083
651.7303460692139,88.9797691915777
652.1304260852171,89.0364367912616
652.5305061012202,88.9834615483513
652.9305861172235,88.9740974287973
653.3306661332266,88.9071884202464
653.7307461492298,88.63928904762132
654.1308261652331,88.7670399403275
654.5309061812362,88.72360806092722
654.9309861972395,88.69244682757032
655.3310662132427,88.57760560793434
655.7311462292458,88.65545828273989
656.1312262452491,88.70966128553185
656.5313062612522,88.65560462222682
656.9313862772555,88.83870097317298
657.3314662932587,88.93010812117184
657.7315463092618,89.04060839793566
658.1316263252651,88.9400691536606
658.5317063412682,88.84751596407196
658.9317863572714,88.75564480606869
659.3318663732747,88.93809126419417
659.7319463892778,89.06991551050423
660.1320264052811,88.84115782373976
660.5321064212843,88.72728309316362
660.9321864372874,88.78508268745807
661.3322664532907,88.73048441247124
661.7323464692938,88.79290673018427
662.1324264852971,88.90135137039576
662.5325065013003,89.02211605939355
662.9325865173034,88.88159405420669
663.3326665333067,88.9175073682232
663.7327465493099,88.8003650672502
664.132826565313,89.0190454338374
664.5329065813163,89.13711700713525
664.9329865973194,89.23688555851008
665.3330666133227,89.12728484394553
665.7331466293259,89.13875721566474
666.133226645329,89.44015242598135
666.5333066613323,89.50451368912827
666.9333866773354,89.4352247877839
667.3334666933387,89.48495642852176
667.7335467093419,89.57952883943275
668.133626725345,89.61726088849232
668.5337067413483,89.80321843642447
668.9337867573515,90.03751960749712
669.3338667733547,89.94848344621995
669.7339467893579,90.01994711073336
670.134026805361,90.10754134115003
670.5341068213643,90.31705224381699
670.9341868373675,90.28044181016949
671.3342668533707,90.40867813675008
671.7343468693739,90.37761019849358
672.1344268853771,90.46723752251876
672.5345069013803,90.55024935456865
672.9345869173835,90.8288862841492
673.3346669333866,90.9326136691753
673.7347469493899,90.78539928659097
674.1348269653931,90.78166439583751
674.5349069813963,90.73588802906177
674.9349869973995,90.87530634388793
675.3350670134026,90.75974335700354
675.7351470294059,90.73614235000412
676.1352270454091,90.80359545483749
676.5353070614123,90.67340829475054
676.9353870774155,90.4704413730479
677.3354670934187,90.37367929770906
677.7355471094219,90.9348891390165
678.1356271254251,90.95381325518244
678.5357071414282,91.0721246475554
678.9357871574315,90.98033782716148
679.3358671734347,90.95452934624254
679.7359471894379,90.9665633805092
680.1360272054411,90.9740513724806
680.5361072214442,90.77602496222218
680.9361872374475,90.86048525109497
681.3362672534507,90.85152109821553
681.7363472694539,90.80874204993246
682.1364272854571,90.86136984541795
682.5365073014603,90.79334008135334
682.9365873174635,90.8400135719869
683.3366673334667,91.1639284545227
683.7367473494699,91.10505471876482
684.1368273654731,91.02502207776347
684.5369073814763,91.31565490238928
684.9369873974795,91.46015463771695
685.3370674134827,91.54530446364383
685.737147429486,91.38774448164926
686.1372274454891,91.26642854089708
686.5373074614923,91.31984124630583
686.9373874774955,91.30825570408523
687.3374674934987,91.2608332734047
687.737547509502,91.33782127283506
688.1376275255051,91.25194916937922
688.5377075415083,91.02599493865276
688.9377875575115,91.16446947987053
689.3378675735147,91.35612652822526
689.737947589518,91.30298098463632
690.1380276055211,91.43329338372777
690.5381076215243,91.4024903589822
690.9381876375276,91.43508250565465
691.3382676535307,91.57379030728076
691.7383476695339,91.44041677573426
692.1384276855371,91.46622486734293
692.5385077015403,91.79451404407132
692.9385877175436,91.63968870262997
693.3386677335467,92.01114440826437
693.7387477495499,91.71940997568649
694.1388277655532,91.726481697254
694.5389077815563,91.68356991317609
694.9389877975595,91.88783476883626
695.3390678135627,92.06482506876087
695.7391478295659,92.02179120034215
696.1392278455692,92.32783831398571
696.5393078615723,92.26974424583467
696.9393878775755,92.5908698562307
697.3394678935787,92.67974513331153
697.7395479095819,92.76089549060097
698.1396279255852,92.88959681400664
698.5397079415883,92.80181000557434
698.9397879575915,92.61224907132991
699.3398679735948,92.49331249563792
699.7399479895979,92.27755358798257
700.1400280056012,92.04995122392128
700.5401080216043,92.0692992291088
700.9401880376075,92.02806897482496
701.3402680536108,92.05388376898834
701.7403480696139,92.2146810309348
702.1404280856171,92.11689627671616
702.5405081016203,92.16953087629102
702.9405881176235,92.07658331703898
703.3406681336268,92.28037615625759
703.7407481496299,92.38338356632777
704.1408281656331,92.38414903355259
704.5409081816364,92.28844828279232
704.9409881976395,92.40986859214803
705.3410682136428,92.67887242426126
705.7411482296459,92.97997098772329
706.1412282456491,92.70799042168724
706.5413082616524,92.67692715476986
706.9413882776555,92.83235650442123
707.3414682936587,92.95960483505087
707.741548309662,93.07834461464823
708.1416283256651,93.4920815336801
708.5417083416684,93.61356774682697
708.9417883576715,93.49072565957152
709.3418683736747,93.76643613013233
709.741948389678,93.55468665253548
710.1420284056811,93.4973399803125
710.5421084216844,93.4283089048284
710.9421884376875,93.32503541570524
711.3422684536907,93.66576304017629
711.742348469694,93.60677373604719
712.1424284856971,93.50291510917519
712.5425085017004,93.3833033252699
712.9425885177036,93.45962577692296
713.3426685337067,93.47926094868467
713.74274854971,93.49465369942479
714.1428285657131,93.69052637340712
714.5429085817163,93.64002698266867
714.9429885977196,93.3855453273567
715.3430686137227,93.79023006775117
715.743148629726,93.75693307381982
716.1432286457292,93.90892415462211
716.5433086617323,93.88779798249115
716.9433886777356,94.03618617954304
717.3434686937387,93.92777151800088
717.743548709742,94.0635754125453
718.1436287257452,94.04432148114942
718.5437087417483,94.21396026243767
718.9437887577516,94.1198927492798
719.3438687737547,93.94038318564687
719.743948789758,94.05975684059699
720.1440288057612,93.96173090862993
720.5441088217643,94.17294591865033
720.9441888377676,93.98939582609954
721.3442688537708,93.59513636265953
721.744348869774,93.40027743092806
722.1444288857772,93.21088705034812
722.5445089017803,93.21748421228172
722.9445889177836,93.27770321531736
723.3446689337868,93.30774479956557
723.7447489497899,93.35768482070127
724.1448289657932,93.23378550372665
724.5449089817963,93.14810611813907
724.9449889977996,93.38472539754113
725.3450690138028,93.37659078029694
725.7451490298059,93.31258217391354
726.1452290458092,93.30413373879611
726.5453090618124,93.31516879983873
726.9453890778155,93.3120435828144
727.3454690938188,93.37444621336545
727.7455491098219,93.2503387144503
728.1456291258252,93.3382217477035
728.5457091418284,93.35899238266217
728.9457891578315,93.3742759011598
729.3458691738348,93.19798499030873
729.745949189838,93.11640468523206
730.1460292058412,93.19510616259907
730.5461092218444,93.05582632940082
730.9461892378475,93.40771682244626
731.3462692538508,93.3324526745802
731.746349269854,93.29167068503853
732.1464292858572,93.22333098851568
732.5465093018604,92.98507104321092
732.9465893178635,93.12987490316718
733.3466693338668,93.08140302237273
733.74674934987,93.09324536390662
734.1468293658731,93.07284772908861
734.5469093818764,92.92256872183624
734.9469893978796,93.11835159051196
735.3470694138828,93.25433862559866
735.747149429886,93.26260309073749
736.1472294458891,93.34011213340379
736.5473094618924,93.35910720791757
736.9473894778956,93.37211334145724
737.3474694938988,93.25928780706226
737.747549509902,93.44619410832024
738.1476295259052,93.63566936955876
738.5477095419084,93.50970936789643
738.9477895579116,93.53171163448437
739.3478695739147,93.12797926701528
739.747949589918,93.11950201399758
740.1480296059212,93.24967024487289
740.5481096219244,93.6625593455923
740.9481896379276,93.93289467522844
741.3482696539307,94.01715658978435
741.748349669934,93.91900655121081
742.1484296859372,94.09855853371236
742.5485097019404,94.17385108301583
742.9485897179436,94.2341458047767
743.3486697339468,94.2373131629344
743.74874974995,94.03590421485237
744.1488297659532,94.07167136744505
744.5489097819564,94.24103206751471
744.9489897979596,94.25316647701248
745.3490698139628,94.32742933830293
745.749149829966,94.2466133189383
746.1492298459692,94.15635593773467
746.5493098619723,94.25652251210231
746.9493898779756,94.18004056486716
747.3494698939788,93.88642497109741
747.749549909982,94.16387223625557
748.1496299259852,93.95803203825083
748.5497099419885,93.88795779140895
748.9497899579916,94.13202438281051
749.3498699739948,94.30560287474363
749.749949989998,94.2996406403273
750.1500300060012,94.0335258982181
750.5501100220044,93.81905675367328
750.9501900380076,93.76398592723595
751.3502700540108,94.01528251346691
751.7503500700141,93.87072575747165
752.1504300860172,94.031573269984
752.5505101020204,94.02110604373436
752.9505901180236,94.12296568934927
753.3506701340268,94.17175744338378
753.7507501500301,94.21183806382082
754.1508301660332,94.50781896915255
754.5509101820364,94.78767239844063
754.9509901980396,95.09185494619567
755.3510702140428,95.05552289835283
755.751150230046,95.32507256944709
756.1512302460492,95.50094846878189
756.5513102620524,95.57649467423015
756.9513902780557,95.47609033950057
757.3514702940588,95.55751115245754
757.751550310062,95.65578059491827
758.1516303260652,95.50919655406206
758.5517103420684,95.2854870179475
758.9517903580717,95.29665797621543
759.3518703740748,95.45692779764079
759.751950390078,95.88781965838874
760.1520304060813,95.8872651697609
760.5521104220844,95.63285429868371
760.9521904380877,95.72094100317807
761.3522704540908,95.87815396702416
761.752350470094,95.70573232242977
762.1524304860973,95.88775503254308
762.5525105021004,95.80729925617885
762.9525905181036,96.15935062577209
763.3526705341068,96.28898378800243
763.75275055011,96.33401050989127
764.1528305661133,96.20838455148017
764.5529105821164,96.65663758146022
764.9529905981196,96.69973509730578
765.3530706141229,96.78370448201937
765.753150630126,96.90381601211494
766.1532306461293,97.25012360150262
766.5533106621324,96.83870920412164
766.9533906781356,96.71879453137927
767.3534706941389,96.77431092812245
767.753550710142,96.7981008338175
768.1536307261453,97.07797925477657
768.5537107421484,97.02986387713365
768.9537907581516,97.0347969385541
769.3538707741549,96.8240395281773
769.753950790158,96.85029045166053
770.1540308061612,96.994009406225
770.5541108221645,96.89766308364851
770.9541908381676,96.97984403495927
771.3542708541709,96.93286037449177
771.754350870174,96.90756705607252
772.1544308861772,96.8577005876186
772.5545109021805,96.56806014443578
772.9545909181836,96.47573190867854
773.3546709341869,96.83818693519797
773.7547509501901,97.01216969865105
774.1548309661932,96.91917030792939
774.5549109821965,96.73447351884725
774.9549909981996,96.46170170706877
775.3550710142028,96.46241281472129
775.7551510302061,96.27749322281079
776.1552310462092,96.1521819810125
776.5553110622125,96.24209240478784
776.9553910782156,96.37683681353171
777.3554710942188,96.29096640285313
777.7555511102221,96.20430727675601
778.1556311262252,95.97056421719729
778.5557111422285,96.02235461284685
778.9557911582317,96.00807799683217
779.3558711742348,95.76904569006021
779.7559511902381,95.56439892840727
780.1560312062412,95.46629266040901
780.5561112222445,95.4431355183361
780.9561912382477,95.70686397774892
781.3562712542508,95.89451544377549
781.7563512702541,95.90101507305636
782.1564312862573,95.8892627835788
782.5565113022604,95.55123197418541
782.9565913182637,95.64202892103721
783.3566713342668,95.50644671432453
783.7567513502701,95.19597975203587
784.1568313662733,95.2316087370011
784.5569113822764,95.40513481258627
784.9569913982797,95.55853923044666
785.3570714142828,95.71256684795954
785.7571514302861,95.55622522512554
786.1572314462893,95.58169994895486
786.5573114622924,95.88268919987225
786.9573914782957,96.03605198777372
787.3574714942989,95.98170320081502
787.757551510302,95.91447510063514
788.1576315263053,96.11468755651812
788.5577115423084,96.10754577426279
788.9577915583117,96.09023951440194
789.3578715743149,95.97576382001655
789.757951590318,95.80532383768006
790.1580316063213,95.71614151670659
790.5581116223244,95.71840638357523
790.9581916383277,95.57867414570562
791.3582716543309,96.07700498004073
791.758351670334,95.9316650370792
792.1584316863373,95.97978695482821
792.5585117023405,96.18613889490645
792.9585917183437,96.22149429893958
793.3586717343469,96.42007595551398
793.75875175035,96.64106688356758
794.1588317663533,96.89469417239236
794.5589117823565,96.85279534954626
794.9589917983596,96.83712485423007
795.3590718143629,96.67125727796989
795.7591518303661,97.18429562016517
796.1592318463693,97.47436023032218
796.5593118623725,97.6630087083608
796.9593918783756,97.64199991389373
797.3594718943789,97.58322901545031
797.7595519103821,97.46129890848609
798.1596319263853,97.475175052434
798.5597119423885,97.87627600878155
798.9597919583916,98.20955022944919
799.3598719743949,98.14605711934786
799.7599519903981,98.31331828312831
800.1600320064013,98.56897153122705
800.5601120224045,98.77332327566718
800.9601920384077,98.74196529455016
801.3602720544109,98.77698614674223
801.7603520704141,98.78250154721798
802.1604320864172,98.7372596110483
802.5605121024205,98.77782657309747
802.9605921184237,98.85346703081451
803.3606721344269,98.96582091353858
803.7607521504301,99.01968237163355
804.1608321664334,98.8768258566794
804.5609121824365,98.89516175887104
804.9609921984397,99.14102746102905
805.3610722144429,98.8665990595809
805.7611522304461,98.79465131120307
806.1612322464493,98.62383313564668
806.5613122624525,98.47434192083182
806.9613922784557,98.41697177201671
807.3614722944588,98.26343063225407
807.7615523104621,98.38034943986341
808.1616323264653,98.30402414340998
808.5617123424685,98.40608301142974
808.9617923584717,98.71095998985831
809.361872374475,98.63357298920896
809.7619523904781,98.89595576411057
810.1620324064813,98.70442402311693
810.5621124224845,98.64271502336896
810.9621924384877,98.58388269311298
811.362272454491,98.68066933393398
811.7623524704941,99.03378743017139
812.1624324864973,98.97010903561912
812.5625125025005,99.04084982692586
812.9625925185037,99.0816133092965
813.3626725345069,99.05940287811671
813.7627525505101,98.78875177930814
814.1628325665133,98.79756213024251
814.5629125825166,98.83535199892259
814.9629925985197,98.81685888406527
815.3630726145229,98.89983326655943
815.7631526305261,98.92965585241987
816.1632326465293,98.93168181701249
816.5633126625326,99.25204381133076
816.9633926785357,99.2543803833078
817.3634726945389,98.97891672274585
817.7635527105422,99.01087384064833
818.1636327265453,99.16512397229593
818.5637127425485,98.94034673419662
818.9637927585517,98.93254311326261
819.3638727745549,98.96956103285173
819.7639527905582,99.11739346270781
820.1640328065613,98.9775081696664
820.5641128225645,99.02702885669427
820.9641928385677,98.91931366431297
821.3642728545709,98.76780052623032
821.7643528705742,99.11231408195177
822.1644328865773,98.61676546005027
822.5645129025805,98.85988029662022
822.9645929185838,99.04961986734813
823.3646729345869,98.67757985825537
823.7647529505902,98.823233196535
824.1648329665933,98.65700620835104
824.5649129825965,98.80818224837039
824.9649929985998,99.05319557366353
825.3650730146029,99.1883252442509
825.7651530306061,99.20584413885946
826.1652330466094,98.79150684368342
826.5653130626125,98.89669134631639
826.9653930786158,99.00555325005696
827.3654730946189,99.0516655361119
827.7655531106221,99.1761713588077
828.1656331266254,99.02045224106179
828.5657131426285,99.44520607057163
828.9657931586318,99.64272318157452
829.3658731746349,99.73282954522561
829.7659531906381,99.87465981147878
830.1660332066414,99.7379772360644
830.5661132226445,99.54946032740403
830.9661932386477,99.78407029875493
831.366273254651,99.70580150748255
831.7663532706541,99.79200241005319
832.1664332866574,99.73001217491577
832.5665133026605,99.86020008715384
832.9665933186637,99.98350935289534
833.366673334667,100.00656285470515
833.7667533506701,100.21410705960494
834.1668333666734,100.15154311126476
834.5669133826765,100.18706809947875
834.9669933986797,100.13522817223038
835.367073414683,100.42579944988027
835.7671534306861,100.1474537325684
836.1672334466894,99.99128081102144
836.5673134626926,100.18002975330464
836.9673934786957,100.13991921007941
837.367473494699,100.1354152796263
837.7675535107021,100.24547709879877
838.1676335267053,100.11561807004287
838.5677135427086,99.67799345930784
838.9677935587117,99.61919445536408
839.367873574715,99.74942537501248
839.7679535907182,99.98974321936365
840.1680336067213,99.78743369729227
840.5681136227246,99.53203942606686
840.9681936387277,99.36900972271523
841.368273654731,99.08730406485067
841.7683536707342,99.10556213388887
842.1684336867373,99.26390990252602
842.5685137027406,99.27383961564642
842.9685937187437,99.34905933352229
843.368673734747,99.09802709261713
843.7687537507502,99.17366589977283
844.1688337667533,98.98511192065344
844.5689137827566,98.77412886319374
844.9689937987598,98.4277628280028
845.3690738147629,98.61667271085221
845.7691538307662,98.62657922214683
846.1692338467693,98.4617472339959
